14.785172,-257.011566,192.455368
99.286072,243.347626,120.917198
30.945456,-172.642136,52.688198
-56.218792,153.50795,224.959808
-31.382833,-268.081024,254.110397
-74.059082,153.518097,203.578384
-71.924095,-113.997505,483.308502
-104.230209,-66.773125,455.334229
-95.098969,-14.377785,467.324921
187.193848,108.243668,182.213882
-297.82135,-60.110226,494.860626
-75.077209,-29.07732,539.305603
84.636162,-114.96669,51.109627
52.999908,-267.283325,358.68573
-187.455276,-167.261734,482.296082
128.072723,-36.418697,276.857544
179.611816,57.80492,60.528126
56.179768,172.51033,7.80832
-124.206261,-102.685394,13.230511
-165.015594,-112.59037,228.491959
173.364792,-53.712543,91.770035
145.796371,121.376274,25.441372
1.600651,-263.888672,211.217529
-37.162937,-179.30748,10.433386
122.321312,237.687576,64.678726
13.580033,-241.412231,260.101776
-147.098251,-179.327499,358.690674
-150.233536,-212.576355,325.052765
-105.473129,-268.652222,372.081818
-165.680038,-100.071663,182.249649
-285.061615,-81.87883,524.234314
-92.905457,139.734161,204.93132
-203.39238,-112.873543,430.831635
-166.101288,55.981335,147.536469
171.419174,-73.017197,152.853912
-119.639824,-17.158068,269.764282
-80.731934,-7.981458,311.937775
-116.536812,37.890854,529.633667
-21.915953,-259.057312,154.687759
73.164749,-146.194717,116.473289
22.41107,-250.932938,220.893509
-104.236252,21.957823,560.635071
-146.575211,11.650661,209.36879
-13.826177,110.048492,328.206726
-37.001652,-222.462692,111.171028
-94.639946,77.256714,238.956039
-92.396523,-29.954157,535.822449
-85.346031,-2.232831,521.199341
69.19162,208.058136,143.499329
93.842018,-114.304329,240.833817
-139.060791,-161.309464,381.12738
165.813614,146.960144,159.377045
124.255516,-97.083565,124.701378
164.930405,35.02742,260.431946
-77.741234,41.74437,490.42865
119.218475,132.409027,4.351781
-70.509064,-189.684235,448.291779
-162.707214,-177.792435,244.498169
-47.482182,67.897469,320.072754
129.495163,12.032424,310.257568
-300.271332,-99.119087,517.289368
78.385727,-146.096313,206.86409
33.831478,-29.756355,343.418945
-167.045944,-178.41394,170.775345
-123.496964,-265.748932,340.270721
162.452026,212.054733,121.498367
-142.016235,-156.531769,302.947784
-63.80685,-275.84198,244.103363
-126.881058,114.114502,175.856827
145.257248,138.200638,267.273712
-109.098007,93.415504,228.009827
-84.993546,-2.277948,529.013489
-61.455292,169.663971,179.79892
57.757725,159.550278,303.462219
101.748924,-83.26194,266.640686
-62.238003,-116.705673,370.804077
-146.227966,-200.744675,370.191742
-25.971703,193.585846,143.021851
82.995102,-114.522156,257.423981
-3.557583,-4.600299,346.124756
-101.032921,-167.684677,94.475372
51.42152,-160.441895,75.404793
-81.527473,-0.861649,499.047241
-14.514544,-151.416656,49.055141
-14.398524,179.191269,52.985138
-22.655882,-254.197891,146.719925
-81.723297,96.961174,240.423721
165.980927,-49.279388,66.784409
-205.544708,-146.923965,415.842438
-238.39888,-145.69371,473.885925
20.392082,-63.167831,330.152527
-224.384216,-103.246208,485.301117
-140.028366,-246.151657,327.156097
-144.780807,35.880974,70.558128
5.00646,-275.275604,274.576782
91.660934,-60.625183,302.487152
19.012589,-190.684204,373.665192
-171.998291,-162.434479,203.586655
-91.200447,-123.327682,401.515564
130.869659,53.599911,321.891632
59.924263,-5.927519,349.433441
-0.878286,-215.003708,114.03138
20.510986,-229.223633,424.659973
-274.940002,-110.891449,480.639313
62.270061,-199.935822,176.33963
-225.513062,-98.097145,453.944977
-16.229517,-156.298416,411.268402
177.588654,166.129639,72.386002
-88.558632,6.772833,300.001495
-142.849243,-137.666107,432.37088
151.172379,71.846298,291.267792
23.686363,-159.121964,312.730225
-75.388184,14.36816,488.989502
-32.573093,6.504338,337.879547
-61.826824,-205.131317,449.433441
158.989349,-36.381523,235.489212
-108.232758,-3.784428,281.642487
-103.860657,74.545601,235.481552
-114.219322,31.854755,549.38385
-100.656738,-64.659958,448.318146
-139.512329,-108.213974,123.071541
173.065857,197.254959,107.560524
65.724556,-168.746399,144.891861
-70.144859,-34.361515,480.1297
161.037689,-20.49205,39.52124
9.864996,203.392929,134.234085
-114.638329,-39.077953,293.967255
-14.483871,-269.111237,222.801437
95.373871,-95.24015,260.963837
147.684021,-92.653542,131.988251
-156.251328,-203.066223,241.187759
62.044403,181.655441,271.894867
-56.729969,-206.5298,97.409836
-127.396126,-121.254883,12.135537
-117.912437,-107.885048,326.264587
-134.762543,-220.999191,395.881256
-120.870735,-87.319809,14.335629
-150.138916,-203.573563,260.376434
-93.862335,-94.929657,426.271484
-78.395912,-277.056152,222.874405
-38.380016,-239.055878,126.169067
14.04641,121.391876,331.197235
-114.512535,-99.393265,38.96151
98.284195,-105.620331,242.282104
67.872696,175.627319,6.750453
161.721954,152.295242,95.523308
-133.00798,-136.913712,318.391785
50.488247,211.063919,190.493134
-28.870356,-190.31813,92.56765
191.047089,-22.054783,126.324486
66.348137,-66.434044,315.643585
150.500977,156.813065,222.18103
-137.854095,25.93742,54.374577
-76.670639,-0.770254,459.382843
-107.031624,-141.667084,411.894226
-306.184875,-81.234718,497.128937
-139.38707,-52.687096,262.268585
167.470871,143.030121,48.226894
-127.271553,-234.5681,394.279724
-202.984619,-158.572021,448.364288
39.236515,-196.196304,323.917664
185.573975,31.368414,221.754883
-106.979057,-193.533417,1.894211
36.90062,204.151306,106.744194
133.671783,181.351334,168.981903
108.113808,-42.403923,303.06543
-68.198997,-58.220989,518.498047
-19.99753,-92.761803,342.907623
-43.712379,-90.64193,345.872986
166.965347,109.258942,252.301407
83.570793,-81.796127,289.810669
161.106781,145.414383,219.556427
81.760719,237.617706,57.526852
-99.229256,-106.560532,471.902771
102.039017,199.373947,150.05777
131.584671,157.609512,256.837494
141.11673,238.747849,91.115448
-145.085739,-167.160156,346.740906
24.825674,-312.485229,334.96637
128.626617,239.588776,73.509789
-95.476151,-129.368271,455.291687
95.966499,100.967537,334.426727
-96.550957,-0.934452,550.827637
-156.05986,-80.242844,246.730026
-134.473831,26.496593,35.045017
-128.124023,56.51712,226.442932
-129.750977,-58.540699,32.992531
-87.556099,8.899895,512.099548
121.878952,175.979034,16.360027
-88.631226,30.924694,509.688507
-87.873291,-235.265747,444.151306
21.760521,-205.039459,417.728882
-38.478535,-272.907074,242.462448
50.716827,-136.889481,287.492615
35.494251,98.766731,346.784424
-3.1204,-20.630836,343.107727
36.349178,-236.786423,176.080719
27.793896,-76.538467,324.057739
-164.439453,-122.14579,232.637634
185.060593,92.823776,112.674133
-283.177856,-115.0578,505.056122
-154.831543,53.477295,96.60379
83.35894,169.080795,280.304657
-47.149467,-261.208893,155.042709
-84.071655,-41.74295,531.719666
-147.907608,49.799709,215.583847
114.480263,-101.331596,134.776642
-102.847809,-201.376953,110.032402
-161.575027,-138.744858,465.002289
159.473892,152.685669,199.982468
-158.823761,-161.415039,259.641968
-151.270721,82.127052,169.997696
60.247532,185.596756,13.232167
-41.636292,169.750961,223.388565
3.875121,-195.222855,104.815338
-256.31897,-95.905556,505.134857
97.76548,-114.841782,231.099838
-135.616806,-243.302094,300.829498
162.045395,-92.979767,180.454971
103.098808,197.082077,176.056732
-10.019349,-112.455536,340.912476
115.135597,-90.183716,95.34861
26.26125,-97.011337,324.25589
30.292734,24.696423,354.906494
33.262341,-216.927567,355.195404
-146.201553,-236.059769,332.953796
-57.032112,-169.017334,447.986389
-99.992195,-118.420708,443.966614
-136.152039,45.086617,51.572903
-303.333832,-56.709404,498.220184
-214.68956,-167.365921,480.372711
92.185341,207.840607,25.504915
166.199997,91.911804,42.919113
110.464806,32.070995,337.158112
69.825203,110.127457,337.123199
96.556335,180.927429,11.646507
96.573586,171.023392,270.028595
171.130142,52.68502,23.880722
163.055161,222.115799,98.16304
-2.37351,195.315552,215.77121
175.205811,20.121223,240.058731
-66.6371,-289.780334,395.397858
131.702866,168.881332,233.409988
87.265617,-101.091866,123.53508
124.902138,167.579788,245.726639
83.477051,202.487976,207.131439
-57.260933,-85.868607,460.408295
-170.78714,-155.057922,480.318573
-7.804653,-260.017609,251.901855
2.294753,-263.844238,186.447327
-18.619442,81.230621,338.275879
-38.694351,-64.241264,337.558807
-160.394043,68.655312,169.240753
-152.804123,-164.591263,398.281097
-117.256584,37.211094,538.406921
2.55484,208.178864,177.924835
-148.612869,76.898132,122.052063
144.739212,118.704506,287.30835
-95.234131,-86.907829,497.838104
-75.441345,-40.077362,496.731934
11.917907,-281.533203,407.591461
-52.947716,145.877472,17.026245
113.487,185.652435,219.916321
35.765942,-235.030594,219.3535
-130.62439,-34.19009,41.347775
-110.91906,111.505531,217.937485
-168.365189,-130.368256,464.141052
50.737675,-43.262611,334.056641
158.427383,132.667084,246.378021
135.771973,-11.761522,287.565155
-124.358147,-230.844742,151.413437
74.706696,-129.180801,94.570671
90.715973,188.017303,245.072876
26.102032,-135.086517,313.157562
184.993927,2.367697,217.819839
-121.892342,-73.144585,102.394547
46.625908,53.066433,357.059021
-174.417511,-120.735573,455.852844
-43.736408,-125.004013,376.817352
-19.953262,159.90242,269.184906
-59.527988,175.263107,129.137146
192.075882,72.101768,141.682327
-125.747139,104.477501,104.482574
70.227234,-147.937531,104.347549
-251.222321,-152.392685,500.942627
-125.934586,102.068649,210.135132
101.493378,-92.035774,92.259544
-238.313873,-134.803238,451.906647
-51.798229,180.388916,146.575912
-8.471278,-268.108368,198.501373
-147.912125,-200.688156,148.963791
116.716484,-104.159622,47.52005
58.928951,229.876465,61.540707
94.940117,-76.011948,284.494629
-191.886139,-162.534012,486.483368
73.627663,129.882401,324.337463
-18.21414,-151.266586,71.28241
-42.684826,142.407913,258.358612
-56.056675,-100.432686,475.938629
-221.944656,-148.643387,459.021851
-101.994041,-74.632294,495.620514
6.403343,35.470222,353.023743
-6.728217,198.564789,116.162628
-124.287819,-241.353271,261.219177
128.639008,-2.07768,306.2034
128.352051,205.907211,33.020432
34.172585,-237.407608,398.561249
-37.862679,37.179607,337.399475
199.126877,28.76709,138.311569
190.929901,1.004441,207.854614
3.876142,-255.495865,166.126297
-117.093697,-56.920261,303.006104
-124.721397,-230.429031,420.956909
-156.203964,-75.02224,197.821655
163.780167,-79.983589,145.460327
36.474632,-7.505011,349.904205
56.632771,-104.502518,297.656891
-7.638783,143.203857,306.309357
-112.774872,-230.862747,141.159042
55.172558,197.399719,24.588663
-290.569427,-97.682999,490.931305
66.496391,-40.163185,331.888336
-121.017876,-150.138809,427.611298
-144.534058,-196.353653,413.156464
173.943863,-7.705822,230.752533
-138.042038,-70.35025,7.393566
-2.111929,203.41243,198.641434
-95.707741,-245.752228,151.097916
-112.234299,-95.043533,51.323471
-98.297668,-282.312927,354.577087
-74.613007,156.218781,196.273773
181.544815,35.444946,59.768856
41.896488,138.84729,322.428986
171.587021,108.451622,68.194336
73.21698,207.663086,160.582474
-50.593201,170.343796,61.921425
-108.298981,-222.811981,440.791748
61.576008,-184.880234,232.959518
16.567713,-4.291471,349.375641
-140.241943,-100.459709,296.863678
-150.146469,-154.87384,131.461182
-298.726318,-122.112999,526.956482
-43.760944,-228.191254,117.114075
-21.160027,22.34318,344.37323
-150.366196,-188.983459,346.851746
-109.399323,133.094666,139.472183
-153.194519,-184.378342,145.502884
75.178345,215.788757,118.637024
-169.507309,-148.328903,216.192612
-126.650444,-90.436523,313.744598
-39.103687,-189.606461,448.881073
-101.191048,58.386929,252.162674
-129.359039,-177.467316,119.342697
-90.760368,45.462589,280.266083
38.95916,-166.433777,98.936005
-98.694077,-120.956429,370.94577
-88.755585,-225.786713,122.357513
83.222572,142.031418,311.106506
160.951309,8.044975,8.21703
-110.113152,-61.03117,43.178402
-94.247162,-112.607071,420.364471
-261.213196,-119.413467,462.458649
58.189335,165.735046,4.188978
-309.049286,-93.619003,536.914795
46.886539,-274.394745,290.508636
-101.346405,-138.915192,43.640099
83.868553,-51.189114,317.186615
136.285263,191.511093,28.593987
-129.235291,-5.970984,52.104961
72.387482,46.861393,354.45163
-18.418024,-114.301521,343.823212
-145.390579,-138.129395,294.350403
-162.149521,9.521225,187.441223
-28.336538,-210.903717,448.195282
-249.260666,-102.616714,436.387085
-63.267933,69.478943,304.213837
179.802536,11.538002,50.950764
-90.081635,122.900826,49.030552
-106.988625,37.247692,503.186523
154.059555,-80.938034,216.963409
25.194691,170.18895,29.514423
-53.109722,-302.876526,343.56424
-84.356293,-274.438202,284.15802
-35.688137,-272.60498,181.205429
99.929474,-113.519104,191.344727
-167.292709,-127.499969,217.873291
-12.657947,-265.558289,238.484741
177.068466,59.537678,249.242447
-78.296303,-267.579895,262.128723
71.520439,-162.346146,178.440323
-100.429352,35.716293,548.740356
22.511316,183.935699,270.437836
147.488403,134.941238,22.191841
64.67411,207.383331,135.414856
64.419563,-193.523605,197.012863
-65.167816,-78.913712,342.66272
-145.100906,-77.542999,270.401184
-95.56842,103.505951,230.502975
-4.813208,-287.162659,410.810638
-155.181213,-173.329529,267.268188
-127.608002,-260.146179,310.63208
-85.242706,-118.469803,375.970764
-28.761724,-303.755737,367.271301
-17.184469,-321.859558,315.751923
97.432381,246.884796,80.679237
-51.79076,-40.165817,464.578094
140.042236,6.425719,291.075073
99.741112,181.555435,248.727142
10.812999,189.260941,254.965057
-47.041599,170.807404,208.043747
196.659653,58.734516,185.786667
64.577827,-110.106323,284.703308
-146.534485,4.28235,104.230431
107.821899,-55.114197,289.913635
-168.868469,-147.738663,160.257843
-144.896133,-55.710094,21.89229
-42.398453,-282.919678,425.443665
-89.282661,-253.857529,439.201965
172.522598,203.391739,81.973022
-83.425117,-296.519043,333.437775
165.270004,-83.941574,188.830414
-154.497101,25.668825,208.832611
146.30809,-76.472107,17.550951
-25.476261,-224.455948,114.976105
68.115959,-146.054047,85.469467
107.303452,-134.002762,21.400637
155.558075,23.792479,262.2099
175.521637,93.209175,69.18177
-143.141861,-224.709,302.674408
-49.810902,-291.863342,378.218903
174.274689,183.378677,66.870369
-29.021124,-144.756271,402.48053
-15.049162,196.69046,198.394684
-148.614395,-228.329987,324.082306
-144.944168,-181.290863,387.073212
80.497269,205.355774,183.955917
59.862534,141.941818,318.359558
-41.154156,156.433411,24.474209
49.013321,194.053314,251.64209
-100.514763,-143.920822,89.5606
-172.034424,-144.324738,181.289444
-65.354523,24.004019,476.318512
-111.677681,-75.987427,66.291504
-103.235199,-128.636459,68.299049
-223.135391,-108.738434,432.323914
-79.726707,-88.802444,502.904633
-78.088959,-65.63723,429.066895
-8.734676,153.310928,292.918579
-51.76371,114.658951,292.996796
133.769577,-91.690475,110.861938
18.133474,-231.972336,141.544006
-254.760437,-125.552589,517.093811
111.29184,-61.80492,275.974213
-75.00428,-259.865021,440.077118
186.983566,28.589592,74.263725
-50.425369,126.188087,273.623077
21.803167,174.753677,283.9375
19.414368,-209.325394,387.548187
186.382904,88.105156,134.418198
-44.688206,-142.786102,54.356277
0.477796,-170.089584,408.037048
-51.52256,19.504417,327.696747
175.802338,-61.230457,197.557114
3.493536,-47.983902,337.041931
136.056808,128.716248,13.217335
16.988775,-197.754059,397.33902
-130.520081,-93.916031,121.567711
-88.329559,-268.687561,251.93779
-160.66391,-173.615952,406.730255
138.184448,162.197174,19.665255
122.738434,-42.225044,281.579956
-25.235708,-264.887939,259.196136
18.054672,-310.835205,300.132355
-101.392395,108.590111,43.382164
-42.156906,-175.719894,17.448231
67.240433,217.949203,38.320526
-57.644951,-234.15979,447.232056
-63.925098,142.077087,27.477537
-56.106628,-30.596035,450.637604
151.363495,-103.903465,166.737701
-144.069748,89.21315,146.883087
-105.059807,-26.567532,523.209351
183.955887,-15.53128,217.447342
162.831192,110.428062,52.006447
-273.166046,-99.540833,522.01825
155.275604,159.145401,128.263748
-146.894333,-224.390823,238.110413
80.939079,-128.797867,139.329895
113.694977,220.176163,137.320984
-83.009987,-283.619324,421.537048
-106.841621,48.401905,549.335388
41.289719,211.281723,57.960258
-59.713028,48.79726,317.65799
-78.466095,-170.867325,87.94342
135.792267,81.463974,0.655007
-152.813187,-220.854462,215.744141
57.090504,93.933678,346.959259
33.263439,4.065206,352.266937
28.157894,199.410019,91.13839
126.548653,-45.351395,268.812836
126.821907,-105.002289,205.00354
-97.087891,22.044592,485.240845
69.755745,-117.285606,272.992523
-158.589508,-155.277023,472.412598
-113.457054,-123.33712,38.839043
168.162476,213.777756,88.803658
57.456055,-159.810715,268.085358
-156.33046,-188.310532,256.372559
-134.924957,-221.430099,277.158478
-163.145813,-100.176361,235.823196
-60.540665,36.449963,318.937347
-6.026949,-179.872009,94.350761
